,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,116.0,17.0,79137762206218928623107931003852909,1.0,3.0,32.28002478313795,0.00040000000008100223,32.28002478313795,0.0003,0.0,0.999599999999919,35.21242496141345,10.0
0,116.0,17.0,43153230019058190725280444340806473,1.0,3.0,32.046840717924134,0.000300000000084788,32.01562118716424,0.0002,0.00030000000000000003,0.9993999999999152,34.8510067249324,10.0
0,116.0,17.0,52614537945407368961121506148952549,1.0,3.0,31.921779399024736,0.00040000000008055814,31.921779399024736,0.0004,0.0,0.9995999999999194,34.97282884775833,10.0
0,116.0,17.0,77973301377813547434398257275855119,1.0,3.0,32.32645975048923,0.00020000000008812968,32.12475680841802,0.0002,0.0002,0.9995999999999119,34.90847710188316,10.0
0,116.0,17.0,72454586796840602476228847190820703,1.0,3.0,32.264531609803356,0.0002000000000942359,32.264531609803356,0.0002,0.0,0.9997999999999058,34.913369480354866,10.0
0,116.0,17.0,64919117838965480656165492041816937,1.0,3.0,32.341923257592455,0.00020000000009079422,32.155870381627054,0.0001,0.0004,0.9993999999999092,34.8647197092756,10.0
0,116.0,17.0,68974285216447936232622037469522323,1.0,3.0,32.155870381627054,0.0005000000000776605,32.155870381627054,0.0005,0.0,0.9994999999999223,35.0971431841122,10.0
0,116.0,17.0,72757939115678397369901281068817299,1.0,3.0,32.32645975048923,0.0007000000000786377,32.202484376209235,0.0001,0.0001,0.9991999999999214,35.01058843285228,10.0
0,116.0,17.0,60359984548967328129933551454993431,1.0,3.0,32.341923257592455,0.0009000000000792818,32.31098884280702,0.0001,0.0001,0.9989999999999207,35.121214731178995,10.0
0,116.0,17.0,64532022033795139487065800291063497,1.0,3.0,32.357379374726875,0.00020000000008446595,32.12475680841802,0.0002,0.0011,0.9986999999999155,34.86199814291627,10.0
0,116.0,17.0,54822290580190591783853923703298691,1.0,3.0,32.17141588429082,0.0003000000000819014,32.17141588429082,0.0003,0.0,0.9996999999999181,34.96660565765232,10.0
0,116.0,17.0,80767198134701020813496688315612221,1.0,3.0,32.32645975048923,0.0006000000000777606,32.03123475609393,0.0003,0.0006,0.9987999999999222,35.27852353474092,10.0
0,116.0,17.0,47712040977905363267432234406406091,1.0,3.0,31.85906464414798,0.0006000000000772054,31.85906464414798,0.0006,0.0,0.9993999999999228,35.04281640711284,10.0
0,116.0,17.0,63812322375542898268226855569620443,1.0,3.0,32.51153641401772,0.0008000000000846219,32.14031735997639,0.0001,0.0019000000000000002,0.9972999999999154,34.983173282320735,10.0
0,116.0,17.0,51866947356914342051878490827925269,1.0,3.0,32.0,0.00030000000008512107,32.0,0.0003,0.0,0.9996999999999149,35.034109715698264,10.0
0,116.0,17.0,83004963191514387695251694802484999,1.0,3.0,32.4037034920393,0.0007000000000793039,32.341923257592455,0.0003,0.0003,0.9989999999999207,35.403499181893196,10.0
0,116.0,17.0,66071019527614926006687450664212721,1.0,3.0,32.2335229225724,0.0006000000000774275,32.109188716004645,0.0004,0.001,0.9983999999999226,35.185223433597464,10.0
0,116.0,17.0,59801307954453065343411357105010211,1.0,3.0,32.18695387886216,0.0006000000000786487,32.12475680841802,0.0003,0.00039999999999999996,0.9989999999999214,35.0906011291725,10.0
0,116.0,17.0,60196565724673377117477827521944841,1.0,3.0,32.18695387886216,0.0005000000000815463,32.07802986469088,0.0002,0.0002,0.9992999999999185,34.87274930368315,10.0
0,116.0,17.0,50461937918159224777218389909342233,1.0,3.0,32.28002478313795,0.0007000000000790818,32.09361307176243,0.0001,0.0015000000000000002,0.997799999999921,34.990675765019084,10.0
0,116.0,17.0,52073674778497432282220004318301849,1.0,3.0,32.218007387174026,0.0004000000000780046,32.218007387174026,0.0004,0.0,0.999599999999922,34.980365332215236,10.0
0,116.0,17.0,67679301442546736851988685721495813,1.0,3.0,32.202484376209235,0.00030000000008356675,32.202484376209235,0.0003,0.0,0.9996999999999164,35.089191051497,10.0
0,116.0,17.0,63671699292523964087138661787146253,1.0,3.0,32.37282811247729,0.0006000000000780936,32.17141588429082,0.0004,0.0007000000000000001,0.9986999999999219,34.93565449004959,10.0
0,116.0,17.0,51584245827188868278980205227035499,1.0,3.0,32.155870381627054,0.0005000000000853211,31.984371183438952,0.0001,0.0004,0.9990999999999147,35.094298236832635,10.0
0,116.0,17.0,78551778825858033390350538445321189,1.0,3.0,32.0624390837628,0.0006000000000780936,32.0624390837628,0.0006,0.0,0.9993999999999219,35.20573971133807,10.0
0,117.0,17.0,145774894425108395868211458095269399,1.0,3.0,32.60368077380221,0.00020000000008935093,32.51153641401772,0.0003,0.0005,0.9992999999999107,35.26588387051252,10.0
0,117.0,17.0,113550265621727664852013754421626033,1.0,3.0,32.54228019054596,0.00030000000008645333,32.31098884280702,0.0001,0.0001,0.9995999999999136,35.12225770594098,10.0
0,117.0,17.0,88375244960064730050185843421786371,1.0,3.0,32.449961479175904,0.00020000000008502106,32.38826948140329,0.0001,0.0008000000000000001,0.998999999999915,35.0073794743215,10.0
0,117.0,17.0,162990627054474806034314987731860323,1.0,3.0,32.357379374726875,0.00020000000008801866,32.357379374726875,0.0002,0.0,0.999799999999912,35.37868210247217,10.0
0,117.0,17.0,84876480337581539389360109710293077,1.0,3.0,32.046840717924134,0.0006000000000779826,32.046840717924134,0.0006,0.0,0.999399999999922,35.242344831074085,10.0
0,117.0,17.0,114073523102225116864750104370235783,1.0,3.0,32.43454948045371,0.0003000000000803471,32.38826948140329,0.0001,0.0001,0.9995999999999197,35.208150877326084,10.0
0,117.0,17.0,161699256862529565951277807115552009,1.0,3.0,32.64965543462902,0.0003000000000943359,32.60368077380221,0.0001,0.00030000000000000003,0.9993999999999057,35.22040875523881,10.0
0,117.0,17.0,89411392277833636613965933411190369,1.0,3.0,32.31098884280702,0.0002000000000912383,32.31098884280702,0.0002,0.0,0.9997999999999088,35.2089660722138,10.0
0,117.0,17.0,101744143098024319663055639516108137,1.0,3.0,32.48076353782343,0.000500000000084877,32.17141588429082,0.0003,0.0007,0.9987999999999151,35.11187306846734,10.0
0,117.0,17.0,163094398495139085915035032749773063,1.0,3.0,32.4037034920393,0.00020000000008957297,32.4037034920393,0.0002,0.0,0.9997999999999104,35.35669276139425,10.0
0,117.0,17.0,111084703390253872849243031400093967,1.0,3.0,32.2335229225724,0.000300000000079681,32.2335229225724,0.0003,0.0,0.9996999999999203,35.05847493615559,10.0
0,117.0,17.0,129044579941181370530435252002982801,1.0,3.0,32.51153641401772,0.0006000000000769834,32.49615361854384,0.0002,0.0002,0.999199999999923,35.159292253790674,10.0
0,117.0,17.0,84715049861080236548128328102417251,1.0,3.0,32.526911934581186,0.0004000000000837778,32.28002478313795,0.0003,0.0014000000000000002,0.9981999999999163,34.889089051146364,10.0
0,117.0,17.0,93347611669928297435905107705516151,1.0,3.0,32.66496594212215,0.0004000000000783377,32.341923257592455,0.0001,0.0032999999999999982,0.9962999999999217,35.12401195778057,10.0
0,117.0,17.0,135162534382425447194549399786992399,1.0,3.0,32.38826948140329,0.0011000000000785937,32.38826948140329,0.0006,0.0,0.9988999999999214,35.324517909840736,10.0
0,117.0,17.0,155321614314559336862804081609227993,1.0,3.0,32.72613634390714,0.0006000000000792038,32.48076353782343,0.0004,0.0015000000000000002,0.9978999999999209,35.371773654851935,10.0
0,117.0,17.0,128019194619594317649311158521051359,1.0,3.0,32.49615361854384,0.0007000000000795259,32.43454948045371,0.0005,0.0005,0.9987999999999205,35.40330412896077,10.0
0,117.0,17.0,106811808497870158591073196457314131,1.0,3.0,32.48076353782343,0.0006000000000785377,32.218007387174026,0.0005,0.001,0.9983999999999215,35.2653304171695,10.0
0,117.0,17.0,107586947904349939519301422898745283,1.0,3.0,32.72613634390714,0.0012000000000772504,32.38826948140329,0.0002,0.0059,0.9928999999999227,35.15347972759388,10.0
0,117.0,17.0,99121450473514026235058312595845743,1.0,3.0,32.14031735997639,0.0004000000000783377,32.14031735997639,0.0004,0.0,0.9995999999999217,35.277734313008445,10.0
0,117.0,17.0,116236652515479169409704062389531503,1.0,3.0,32.449961479175904,0.0011000000000810362,32.31098884280702,0.0004,0.0008,0.9980999999999189,35.287451763476554,10.0
0,117.0,17.0,160533088434175683674782980005898089,1.0,3.0,32.341923257592455,0.0003000000000908942,32.341923257592455,0.0003,0.0,0.9996999999999091,35.390257196067225,10.0
0,117.0,17.0,85575050517565009726579797329182021,1.0,3.0,32.526911934581186,0.0006000000000783157,32.29551052391029,0.0002,0.0025,0.9968999999999217,35.07513854185668,10.0
0,117.0,17.0,165155656465420030586248563459642937,1.0,3.0,32.4037034920393,0.0005000000000773275,32.4037034920393,0.0005,0.0,0.9994999999999227,35.378903306994474,10.0
0,117.0,17.0,155718551253079731542660634322552769,1.0,3.0,32.60368077380221,0.0003000000000777936,32.57299494980466,0.0001,0.0002,0.9994999999999222,35.342958295868854,10.0
0,117.0,17.0,103993691518486083034171473484116497,1.0,3.0,32.17141588429082,0.0007000000000805251,32.17141588429082,0.0007,0.0,0.9992999999999195,35.35959699383818,10.0
0,117.0,17.0,106259995035751368986636972236560227,1.0,3.0,32.55764119219941,0.0002000000000876856,32.449961479175904,0.0001,0.0001,0.9996999999999123,35.06478212390391,10.0
0,117.0,17.0,117882223603665289756027317444466427,1.0,3.0,32.341923257592455,0.0006000000000777606,32.2335229225724,0.0003,0.0003,0.9990999999999223,35.254080610143724,10.0
0,117.0,17.0,132106816365487125545074990570864063,1.0,3.0,32.60368077380221,0.0006000000000777606,32.46536616149585,0.0002,0.001,0.9983999999999222,35.274781848552486,10.0
0,117.0,17.0,158206099345944774662059114498061417,1.0,3.0,32.41913015489465,0.00020000000009046115,32.41913015489465,0.0002,0.0,0.9997999999999095,35.33152936110335,10.0
0,117.0,17.0,107421153869376757724349699333222353,1.0,3.0,32.526911934581186,0.00020000000008990604,32.32645975048923,0.0001,0.0007000000000000001,0.9990999999999101,35.1411371506715,10.0
0,117.0,17.0,147346068434199307543805572845920477,1.0,3.0,32.51153641401772,0.00030000000008345573,32.38826948140329,0.0001,0.0001,0.9995999999999166,35.09843489994399,10.0
0,117.0,17.0,115052506459666879960198417685368907,1.0,3.0,32.37282811247729,0.0010000000000816023,32.202484376209235,0.0003,0.0003,0.9986999999999184,35.33977819055812,10.0
0,117.0,17.0,96140097544877249442510385648400351,1.0,3.0,32.57299494980466,0.0003000000000783487,32.43454948045371,0.0001,0.0011,0.9985999999999217,35.11774213598618,10.0
0,117.0,17.0,92939725844818484873316896230663523,1.0,3.0,32.28002478313795,0.0003000000000826786,32.28002478313795,0.0003,0.0,0.9996999999999173,35.075585488668736,10.0
0,117.0,17.0,131761317306323285545749306522781681,1.0,3.0,32.68026927673638,0.0005000000000815463,32.58834147360065,0.0004,0.0006000000000000001,0.9988999999999184,35.23667302618318,10.0
0,117.0,17.0,86219253177364699649408139502558183,1.0,3.0,32.17141588429082,0.0006000000000793149,32.17141588429082,0.0006,0.0,0.9993999999999207,35.13590904920468,10.0
0,117.0,17.0,95014158187349907130969073918058067,1.0,3.0,32.29551052391029,0.0003000000000783487,32.29551052391029,0.0003,0.0,0.9996999999999217,35.28474417234522,10.0
0,117.0,17.0,161197001986500548871637062958757441,1.0,3.0,32.64965543462902,0.0006000000000776495,32.526911934581186,0.0001,0.0009,0.9984999999999223,35.36926872098531,10.0
0,117.0,17.0,124827098979281767411595176590616421,1.0,3.0,32.4037034920393,0.00040000000007711645,32.341923257592455,0.0002,0.0007,0.9988999999999228,35.32624973785157,10.0
0,117.0,17.0,147204853682945472701340562174221329,1.0,3.0,32.38826948140329,0.0003000000000819014,32.38826948140329,0.0003,0.0,0.9996999999999181,35.13863008864657,10.0
0,117.0,17.0,88090625353350740632785321685015261,1.0,3.0,32.4037034920393,0.0004000000000777826,32.18695387886216,0.0002,0.0002,0.9993999999999222,35.009411709206475,10.0
0,117.0,17.0,84299530470203322644562274858049213,1.0,3.0,32.60368077380221,0.0007000000000773055,32.38826948140329,0.0002,0.0022999999999999995,0.9969999999999227,35.06230135188277,10.0
0,117.0,17.0,86964080463479603874525856166913473,1.0,3.0,32.38826948140329,0.0003000000000803471,32.2335229225724,0.0001,0.00039999999999999996,0.9992999999999197,35.23013083411086,10.0
0,117.0,17.0,135979989199621876367237159705708521,1.0,3.0,32.46536616149585,0.0004000000000778936,32.46536616149585,0.0004,0.0,0.9995999999999221,35.27309888601005,10.0
0,117.0,17.0,165437643196925478374259046298140099,1.0,3.0,32.526911934581186,0.0007000000000789708,32.526911934581186,0.0007,0.0,0.999299999999921,35.33973605628842,10.0
0,117.0,17.0,138104466827271035741544888473782483,1.0,3.0,32.37282811247729,0.0007000000000791928,32.32645975048923,0.0002,0.0002,0.9990999999999208,35.39825583908376,10.0
0,117.0,17.0,127908348746563997400536107203496427,1.0,3.0,32.48076353782343,0.0005000000000821014,32.449961479175904,0.0004,0.0004,0.9990999999999179,35.33611540867169,10.0
0,117.0,17.0,147386983654585456443943836480442711,1.0,3.0,32.51153641401772,0.00030000000008345573,32.38826948140329,0.0001,0.0001,0.9995999999999166,35.09843489994399,10.0
0,117.0,17.0,145429537140273024062313658057321103,1.0,3.0,32.51153641401772,0.0003000000000829006,32.51153641401772,0.0003,0.0,0.9996999999999171,35.204714302226286,10.0
0,118.0,17.0,221321542891934483713955944161837761,1.0,3.0,32.71085446759225,0.0003000000000903391,32.64965543462902,0.0001,0.0002,0.9994999999999097,35.213439738291314,10.0
0,118.0,17.0,178181025542495227120842329718787157,1.0,3.0,32.77193921634788,0.0005000000000812133,32.54228019054596,0.0002,0.001,0.9984999999999188,35.38939708090736,10.0
0,118.0,17.0,239413729081214402326630190077344793,1.0,3.0,32.71085446759225,0.001200000000080692,32.71085446759225,0.0009,0.0,0.9987999999999193,35.53597921735383,10.0
0,118.0,17.0,298680014190549770720640866850250397,1.0,3.0,32.69556544854363,0.0006000000000786487,32.69556544854363,0.0006,0.0,0.9993999999999214,35.51272716525861,10.0
0,118.0,17.0,224135739537168270143314968259810817,1.0,3.0,32.83291031876401,0.0005000000000772165,32.7566787083184,0.0003,0.0003,0.9991999999999228,35.428975522546835,10.0
0,118.0,17.0,267817389248978449723864785406510793,1.0,3.0,32.7414110874898,0.0007000000000808582,32.66496594212215,0.0004,0.0009,0.9983999999999191,35.50707409728543,10.0
0,118.0,17.0,257096322592379504106495150596221141,1.0,3.0,32.71085446759225,0.0005000000000778826,32.71085446759225,0.0005,0.0,0.9994999999999221,35.49523052441429,10.0
0,118.0,17.0,301662619216216226975436843084172309,1.0,3.0,32.93933818400121,0.0004000000000788928,32.72613634390714,0.0001,0.0008000000000000001,0.9987999999999211,35.52795304565257,10.0
0,118.0,17.0,291703272758344417432425273502533701,1.0,3.0,32.848135411313685,0.0010000000000780496,32.71085446759225,0.0001,0.0002,0.998799999999922,35.517474234157454,10.0
0,118.0,17.0,263642902845511530118181618587435567,1.0,3.0,32.61901286060018,0.0005000000000768834,32.61901286060018,0.0005,0.0,0.9994999999999231,35.360108085442334,10.0
0,118.0,17.0,314281182729138969201946579826992981,1.0,3.0,33.015148038438355,0.0017000000000798599,32.802438933713454,0.0003,0.002,0.9962999999999201,35.64038450912622,10.0
0,118.0,17.0,215854804984912735257319927189462427,1.0,3.0,32.41913015489465,0.00030000000008911787,32.41913015489465,0.0003,0.0,0.9996999999999109,35.52654613400923,10.0
0,118.0,17.0,184325376091281456969968223932898919,1.0,3.0,32.78719262151,0.00010000000009480203,32.78719262151,0.0001,0.0,0.9998999999999052,35.30541382847975,10.0
0,118.0,17.0,247683325105111356699151508142888913,1.0,3.0,32.95451410656816,0.000600000000079759,32.63433774416144,0.0003,0.0022999999999999995,0.9970999999999203,35.39967795956514,10.0
0,118.0,17.0,318261561702600073920601798040563709,1.0,3.0,32.96968304366907,0.00030000000008001404,32.64965543462902,0.0003,0.0013000000000000002,0.99839999999992,35.53127348979973,10.0
0,118.0,17.0,260884177627422636991765002172495609,1.0,3.0,32.90896534380867,0.0006000000000785377,32.60368077380221,0.0001,0.0009000000000000002,0.9984999999999215,35.523521992334246,10.0
0,118.0,17.0,280443393833180062752638283171197993,1.0,3.0,32.89376840679705,0.0003000000000792369,32.57299494980466,0.0001,0.0009000000000000002,0.9987999999999208,35.58755515754049,10.0
0,118.0,17.0,229044983107102526037659335218572387,1.0,3.0,32.83291031876401,0.0005000000000812133,32.78719262151,0.0001,0.0001,0.9993999999999188,35.59482621633501,10.0
0,118.0,17.0,323891297286914356368094423760733431,1.0,3.0,32.7414110874898,0.0003000000000803471,32.7414110874898,0.0003,0.0,0.9996999999999197,35.50844504428941,10.0
0,118.0,17.0,296613611636615033317162166427203983,1.0,3.0,32.92415526630866,0.0004000000000774495,32.863353450309965,0.0002,0.0011,0.9984999999999226,35.46654498834569,10.0
0,118.0,17.0,278816882714252286868145303658158417,1.0,3.0,32.78719262151,0.0007000000000810802,32.7414110874898,0.0004,0.0004,0.998899999999919,35.796787768849974,10.0
0,118.0,17.0,281474498300385961686518427261801481,1.0,3.0,32.71085446759225,0.0006000000000775385,32.71085446759225,0.0006,0.0,0.9993999999999225,35.606090909949444,10.0
0,118.0,17.0,332283421879206071277406677194046949,1.0,3.0,32.802438933713454,0.00030000000008056915,32.7566787083184,0.0001,0.0002,0.9994999999999195,35.6294512240339,10.0
0,118.0,17.0,227421731870257201897602238993406437,1.0,3.0,32.83291031876401,0.0007000000000769724,32.63433774416144,0.0001,0.0008000000000000001,0.998499999999923,35.49782747173122,10.0
0,118.0,17.0,328591767799340712441785927660557571,1.0,3.0,32.90896534380867,0.0003000000000853431,32.90896534380867,0.0003,0.0,0.9996999999999147,35.63918403418889,10.0
0,118.0,17.0,179327033354123721952863469071266263,1.0,3.0,32.37282811247729,0.0007000000000813023,32.37282811247729,0.0007,0.0,0.9992999999999187,35.485554146168674,10.0
0,118.0,17.0,325698003666825193726463175999393283,1.0,3.0,32.848135411313685,0.00030000000008312266,32.71085446759225,0.0002,0.0007,0.9989999999999168,35.54642327728135,10.0
